timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-10 22:27:42,44.739,4.136,0,0,279.50,30556.30,31819.89,23,2023151,2254985,11700342784,26932535296
2025-05-10 22:27:42,44.844,3.893,0,196608,299.50,30556.30,31819.89,23,2023352,2255186,11700342784,26932535296
2025-05-10 22:27:43,44.843,3.967,0,196608,229.60,30556.30,31819.89,23,2023568,2255407,11700342784,26932740096
2025-05-10 22:27:43,42.283,3.873,0,40960,139.80,30556.30,31819.89,23,2023778,2255620,11700342784,26932903936
2025-05-10 22:27:43,41.273,3.891,0,327680,129.80,30556.30,31819.89,23,2023999,2255847,11700342784,26933297152
2025-05-10 22:27:43,41.119,3.917,0,196608,139.80,30556.30,31819.89,23,2024212,2256062,11700342784,26933493760
2025-05-10 22:27:43,41.388,4.060,0,393216,129.70,30556.30,31819.89,23,2024421,2256274,11700342784,26933690368
2025-05-10 22:27:44,41.244,4.093,0,0,139.70,30556.30,31819.89,23,2024631,2256487,11700342784,26933886976
2025-05-10 22:27:44,41.437,4.132,0,196608,289.50,30556.30,31819.89,23,2024832,2256688,11700342784,26933886976
2025-05-10 22:27:44,47.232,4.606,0,262144,139.80,30556.30,31819.89,23,2025061,2256926,11700342784,26934333440
2025-05-10 22:27:44,41.296,4.064,0,385024,159.70,30556.30,31819.89,23,2025291,2257160,11700342784,26934599680
2025-05-10 22:27:44,43.053,4.142,0,270336,129.80,30556.30,31819.89,23,2025506,2257381,11700342784,26934812672
2025-05-10 22:27:45,43.139,4.068,0,8192,149.70,30556.30,31819.89,23,2025712,2257589,11700342784,26934943744
2025-05-10 22:27:45,43.174,3.993,0,335872,149.70,30556.30,31819.89,23,2025928,2257810,11700342784,26935156736
2025-05-10 22:27:45,43.400,4.019,0,8192,139.80,30556.30,31819.89,23,2026142,2258028,11700342784,26935418880
2025-05-10 22:27:45,43.779,4.068,0,290816,169.70,30556.30,31819.89,23,2026353,2258242,11700342784,26935451648
2025-05-10 22:27:45,43.773,4.123,0,135168,129.80,30556.30,31819.89,23,2026566,2258459,11700342784,26935664640
2025-05-10 22:27:46,43.333,4.035,0,81920,149.70,30556.30,31819.89,23,2026776,2258672,11700342784,26935861248
2025-05-10 22:27:46,42.141,3.903,0,204800,249.50,30556.30,31819.89,23,2027001,2258906,11700342784,26935988224
2025-05-10 22:27:46,43.943,4.066,0,315392,129.80,30556.30,31819.89,23,2027214,2259123,11700342784,26936193024
2025-05-10 22:27:46,46.282,4.175,0,8192,149.70,30556.30,31819.89,23,2027424,2259337,11700342784,26936389632
2025-05-10 22:27:46,41.750,3.834,0,212992,139.80,30556.30,31819.89,23,2027629,2259542,11700342784,26936406016
2025-05-10 22:27:47,42.507,3.909,0,270336,129.80,30556.30,31819.89,23,2027848,2259767,11700342784,26936684544
2025-05-10 22:27:47,41.548,3.886,0,8192,139.80,30556.30,31819.89,23,2028060,2259983,11700342784,26936897536
2025-05-10 22:27:47,41.605,3.943,0,212992,129.80,30556.30,31819.89,23,2028261,2260184,11700342784,26936897536
