timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-24 01:42:19,37.338,3.863,0,0,289.50,30557.82,32056.00,51,1843965,2045827,12732600320,26988990464
2025-05-24 01:42:19,37.039,3.790,0,200704,229.60,30557.82,32056.00,51,1844178,2046046,12732600320,26989191168
2025-05-24 01:42:19,37.680,3.807,0,8192,189.70,30557.82,32056.00,51,1844388,2046259,12732600320,26989330432
2025-05-24 01:42:19,36.854,3.807,0,327680,139.80,30557.82,32056.00,51,1844604,2046481,12732600320,26989723648
2025-05-24 01:42:20,37.173,3.894,0,393216,149.80,30557.82,32056.00,51,1844824,2046705,12732600320,26990116864
2025-05-24 01:42:20,36.633,3.912,0,196608,129.80,30557.82,32056.00,51,1845025,2046906,12732600320,26990116864
2025-05-24 01:42:20,36.978,3.912,0,208896,129.80,30557.82,32056.00,51,1845241,2047127,12732600320,26990325760
2025-05-24 01:42:20,37.192,3.885,0,0,139.80,30557.82,32056.00,51,1845454,2047344,12732600320,26990587904
2025-05-24 01:42:20,37.237,3.879,0,458752,149.70,30557.82,32056.00,51,1845674,2047570,12732600320,26990981120
2025-05-24 01:42:21,37.954,3.920,0,196608,129.80,30557.82,32056.00,51,1845875,2047771,12732600320,26990981120
2025-05-24 01:42:21,40.193,3.989,0,221184,139.80,30557.82,32056.00,51,1846094,2047996,12732600320,26991202304
2025-05-24 01:42:21,40.289,4.001,0,0,139.80,30557.82,32056.00,51,1846306,2048212,12732600320,26991476736
2025-05-24 01:42:21,40.145,3.943,0,483328,139.80,30557.82,32056.00,51,1846519,2048429,12732600320,26991685632
2025-05-24 01:42:21,40.051,3.913,0,184320,129.80,30557.82,32056.00,51,1846732,2048646,12732600320,26991878144
2025-05-24 01:42:22,40.827,4.022,0,81920,139.90,30557.82,32056.00,51,1846966,2048885,12732600320,26992156672
