Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-05-24 00:16:38,0.24249699879952,36.61782599999992,36.61782599999992,0.00000000000000
2025-05-24 00:16:39,0.21390374331551,36.80971999999997,36.80971999999997,0.00000000000000
2025-05-24 00:16:40,0.25578562728380,40.60805099999993,40.60805099999993,0.00000000000000
2025-05-24 00:16:41,0.38130381303813,42.74567900000011,42.74567900000011,0.00000000000000
2025-05-24 00:16:42,0.23903644224830,41.83662400000003,41.83662400000003,0.00000000000000
2025-05-24 00:16:43,0.30093131548312,43.30396599999995,43.30396599999995,0.00000000000000
2025-05-24 00:16:44,0.27369668246445,42.21388200000001,42.21388200000001,0.00000000000000
2025-05-24 00:16:45,0.23076923076923,41.78602500000011,41.78602500000011,0.00000000000000
2025-05-24 00:16:46,0.25627240143369,40.57051400000000,40.57051400000000,0.00000000000000
2025-05-24 00:16:47,0.29532710280374,43.10999700000002,43.10999700000002,0.00000000000000
2025-05-24 00:16:48,0.34161114476075,43.04841299999998,43.04841299999998,0.00000000000000
2025-05-24 00:16:49,0.49574726609964,45.84045900000001,45.84045900000001,0.00000000000000
2025-05-24 00:16:50,0.39146341463415,44.31891699999983,44.31891699999983,0.00000000000000
2025-05-24 00:16:51,0.52784503631961,45.63361100000020,45.63361100000020,0.00000000000000
2025-05-24 00:16:52,0.36666666666667,40.74904199999992,40.74904199999992,0.00000000000000
2025-05-24 00:16:53,0.62500000000000,47.82543900000019,47.82543900000019,0.00000000000000
2025-05-24 00:16:54,0.35154826958106,42.92487799999981,42.92487799999981,0.00000000000000
2025-05-24 00:16:55,0.29240121580547,41.75898700000016,41.75898700000016,0.00000000000000
2025-05-24 00:16:56,0.46204819277108,46.32116999999971,46.32116999999971,0.00000000000000
2025-05-24 00:16:57,0.60469314079422,47.33490099999972,47.33490099999972,0.00000000000000
2025-05-24 00:16:58,0.59537914691943,46.26892399999997,46.26892399999997,0.00000000000000
2025-05-24 00:16:59,0.54179194227300,45.99243600000000,45.99243600000000,0.00000000000000
2025-05-24 00:17:00,0.31880597014925,40.84132700000009,40.84132700000009,0.00000000000000
2025-05-24 00:17:01,0.41884498480243,43.64985100000013,43.64985100000013,0.00000000000000
2025-05-24 00:17:02,0.35336538461538,41.91865499999994,41.91865499999994,0.00000000000000
2025-05-24 00:17:03,0.44220183486239,45.07703300000003,45.07703300000003,0.00000000000000
2025-05-24 00:17:04,0.49212121212121,44.93878899999982,44.93878899999982,0.00000000000000
2025-05-24 00:17:05,0.39432367149758,42.54707099999996,42.54707099999996,0.00000000000000
2025-05-24 00:17:06,0.36187006678810,43.40680999999995,43.40680999999995,0.00000000000000
2025-05-24 00:17:07,0.42057212416312,43.16639399999985,43.16639399999985,0.00000000000000
2025-05-24 00:17:08,0.24093423478795,39.64082800000006,39.64082800000006,0.00000000000000
2025-05-24 00:17:09,0.56421180766890,46.53601399999980,46.53601399999980,0.00000000000000
2025-05-24 00:17:10,0.48322147651007,45.24194900000020,45.24194900000020,0.00000000000000
2025-05-24 00:17:11,0.78365384615385,49.29656599999998,49.29656599999998,0.00000000000000
2025-05-24 00:17:12,0.68256772673734,45.40601199999992,45.40601199999992,0.00000000000000
2025-05-24 00:17:13,0.67417061611374,46.44500999999991,46.44500999999991,0.00000000000000
2025-05-24 00:17:14,0.65408038976857,44.89026599999988,44.89026599999988,0.00000000000000
2025-05-24 00:17:15,0.74910820451843,48.17895399999998,48.17895399999998,0.00000000000000
2025-05-24 00:17:16,0.69763205828780,46.51068399999986,46.51068399999986,0.00000000000000
2025-05-24 00:17:17,0.70202622169249,46.83581700000013,46.83581700000013,0.00000000000000
2025-05-24 00:17:18,0.65525383707202,44.48114899999973,44.48114899999973,0.00000000000000
2025-05-24 00:17:19,0.66447368421053,45.18616300000031,45.18616300000031,0.00000000000000
2025-05-24 00:17:20,0.63407318536293,45.41431200000034,45.41431200000034,0.00000000000000
2025-05-24 00:17:21,0.59640718562874,45.10712399999966,45.10712399999966,0.00000000000000
2025-05-24 00:17:22,0.61660777385159,44.19330700000000,44.19330700000000,0.00000000000000
2025-05-24 00:17:23,0.54780999383097,41.57685900000024,41.57685900000024,0.00000000000000
2025-05-24 00:17:24,0.57976412166356,42.80201400000033,42.80201400000033,0.00000000000000
2025-05-24 00:17:25,0.76932668329177,49.02697399999988,49.02697399999988,0.00000000000000
2025-05-24 00:17:26,0.79927884615385,49.29540600000018,49.29540600000018,0.00000000000000
2025-05-24 00:17:27,0.50370370370370,44.46790399999963,44.46790399999963,0.00000000000000
2025-05-24 00:17:28,0.26007109004739,39.25130300000001,39.25130300000001,0.00000000000000
2025-05-24 00:17:29,0.24424778761062,37.69668100000035,37.69668100000035,0.00000000000000
2025-05-24 00:17:30,0.23760092272203,37.32577099999980,37.32577099999980,0.00000000000000
2025-05-24 00:17:31,0.31734754292481,38.63967200000025,38.63967200000025,0.00000000000000
2025-05-24 00:17:32,0.57543231961837,43.22285099999999,43.22285099999999,0.00000000000000
2025-05-24 00:17:33,0.76452599388379,49.16021300000011,49.16021300000011,0.00000000000000
2025-05-24 00:17:34,0.69915764139591,47.99334700000009,47.99334700000009,0.00000000000000
2025-05-24 00:17:35,0.38507821901324,42.69660699999986,42.69660699999986,0.00000000000000
2025-05-24 00:17:36,0.27068126520681,40.36549699999978,40.36549699999978,0.00000000000000
2025-05-24 00:17:37,0.23363914373089,38.78652199999988,38.78652199999988,0.00000000000000
2025-05-24 00:17:38,0.24026363091672,38.49428600000010,38.49428600000010,0.00000000000000
2025-05-24 00:17:39,0.32153221125943,37.63320500000009,37.63320500000009,0.00000000000000
2025-05-24 00:17:40,0.26058437686345,38.20681100000002,38.20681100000002,0.00000000000000
2025-05-24 00:17:41,0.34697508896797,39.15035200000057,39.15035200000057,0.00000000000000
2025-05-24 00:17:42,0.74325980392157,48.07128799999919,48.07128799999919,0.00000000000000
2025-05-24 00:17:43,0.73645769933049,49.57750900000065,49.57750900000065,0.00000000000000
2025-05-24 00:17:44,0.69602446483180,46.63696600000003,46.63696600000003,0.00000000000000
2025-05-24 00:17:45,0.63873370577281,45.53406400000040,45.53406400000040,0.00000000000000
2025-05-24 00:17:46,0.59256965944272,42.96448899999996,42.96448899999996,0.00000000000000
2025-05-24 00:17:47,0.60236465463597,43.66388999999981,43.66388999999981,0.00000000000000
2025-05-24 00:17:48,0.58173966687230,42.75916799999959,42.75916799999959,0.00000000000000
2025-05-24 00:17:49,0.57908002520479,43.72437600000012,43.72437600000012,0.00000000000000
2025-05-24 00:17:50,0.69944683466503,47.72814900000049,47.72814900000049,0.00000000000000
2025-05-24 00:17:51,0.78105781057811,48.21081400000003,48.21081400000003,0.00000000000000
2025-05-24 00:17:52,0.73735527117611,47.10907099999986,47.10907099999986,0.00000000000000
2025-05-24 00:17:53,0.69202898550725,46.30725499999971,46.30725499999971,0.00000000000000
2025-05-24 00:17:54,0.61930783242259,45.05622000000039,45.05622000000039,0.00000000000000
2025-05-24 00:17:55,0.59975594874924,44.32288499999959,44.32288499999959,0.00000000000000
2025-05-24 00:17:56,0.62037598544572,44.14118300000064,44.14118300000064,0.00000000000000
2025-05-24 00:17:57,0.60746538229982,45.00580600000012,45.00580600000012,0.00000000000000
2025-05-24 00:17:58,0.59357628165534,43.66773399999965,43.66773399999965,0.00000000000000
2025-05-24 00:17:59,0.73349937733499,47.41857999999957,47.41857999999957,0.00000000000000
2025-05-24 00:18:00,0.77021276595745,49.27624099999957,49.27624099999957,0.00000000000000
2025-05-24 00:18:01,0.73284313725490,47.22290200000043,47.22290200000043,0.00000000000000
2025-05-24 00:18:02,0.66000000000000,44.92017299999952,44.92017299999952,0.00000000000000
2025-05-24 00:18:03,0.59715346534653,42.08283900000060,42.08283900000060,0.00000000000000
2025-05-24 00:18:04,0.56739811912226,41.62800599999991,41.62800599999991,0.00000000000000
2025-05-24 00:18:05,0.57106759317751,42.25392000000011,42.25392000000011,0.00000000000000
2025-05-24 00:18:06,0.59166666666667,41.81330800000069,41.81330800000069,0.00000000000000
2025-05-24 00:18:07,0.68603213844252,46.10327599999982,46.10327599999982,0.00000000000000
2025-05-24 00:18:08,0.81928441479685,48.86120299999948,48.86120299999948,0.00000000000000
2025-05-24 00:18:09,0.74327628361858,47.22631900000033,47.22631900000033,0.00000000000000
2025-05-24 00:18:10,0.67262638717633,44.46991799999978,44.46991799999978,0.00000000000000
2025-05-24 00:18:11,0.59775140537164,42.64210199999980,42.64210199999980,0.00000000000000
2025-05-24 00:18:12,0.57480818414322,42.04377699999986,42.04377699999986,0.00000000000000
2025-05-24 00:18:13,0.58661663539712,42.59278600000016,42.59278600000016,0.00000000000000
2025-05-24 00:18:14,0.59708737864078,43.02625700000044,43.02625700000044,0.00000000000000
2025-05-24 00:18:15,0.64329643296433,44.94428200000038,44.94428200000038,0.00000000000000
2025-05-24 00:18:16,0.79950495049505,49.52050399999916,49.52050399999916,0.00000000000000
2025-05-24 00:18:17,0.75030674846626,47.77484100000038,47.77484100000038,0.00000000000000
2025-05-24 00:18:18,0.67262638717633,44.88684800000010,44.88684800000010,0.00000000000000
2025-05-24 00:18:19,0.59686520376176,42.68153100000018,42.68153100000018,0.00000000000000
2025-05-24 00:18:20,0.60108630054315,43.65650399999959,43.65650399999959,0.00000000000000
2025-05-24 00:18:21,0.59254658385093,43.46314600000005,43.46314600000005,0.00000000000000
2025-05-24 00:18:22,0.60587882423515,44.91168900000048,44.91168900000048,0.00000000000000
2025-05-24 00:18:23,0.62032710280374,44.76422900000034,44.76422900000034,0.00000000000000
2025-05-24 00:18:24,0.86221419975933,49.88097599999946,49.88097599999946,0.00000000000000
2025-05-24 00:18:25,0.61363636363636,47.92846600000030,47.92846600000030,0.00000000000000
2025-05-24 00:18:26,0.49414664202095,44.44324599999982,44.44324599999982,0.00000000000000
2025-05-24 00:18:27,0.38195302843016,40.12276099999963,40.12276099999963,0.00000000000000
2025-05-24 00:18:28,0.30201342281879,38.72560900000008,38.72560900000008,0.00000000000000
2025-05-24 00:18:29,0.25029726516052,37.87703899999997,37.87703899999997,0.00000000000000
2025-05-24 00:18:30,0.22694174757282,37.87923700000010,37.87923700000010,0.00000000000000
2025-05-24 00:18:31,0.22771672771673,38.73726599999918,38.73726599999918,0.00000000000000
