timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-23 06:31:01,38.969,4.011,0,20480,289.40,30557.67,32019.99,47,1803679,2008843,10381365248,27363725312
2025-05-23 06:31:01,36.829,3.870,0,249856,209.70,30557.67,32019.99,47,1803960,2009137,10381365248,27363979264
2025-05-23 06:31:01,36.023,3.906,0,86016,159.70,30557.67,32019.99,47,1804230,2009426,10381365248,27364261888
2025-05-23 06:31:01,36.474,3.918,4096,471040,149.70,30557.67,32019.99,47,1804521,2009737,10381369344,27364716544
2025-05-23 06:31:02,36.453,3.927,0,438272,199.60,30557.67,32019.99,47,1805115,2010442,10381369344,27365597184
2025-05-23 06:31:02,38.343,3.912,0,1781760,239.60,30557.67,32019.99,47,1806577,2012332,10381369344,27367944192
2025-05-23 06:31:02,37.690,3.894,0,1798144,149.70,30557.67,32019.99,47,1806986,2012817,10381369344,27368513536
2025-05-23 06:31:02,36.199,3.899,0,0,159.70,30557.67,32019.99,47,1807199,2013034,10381369344,27368726528
2025-05-23 06:31:02,35.772,3.859,0,417792,159.70,30557.67,32019.99,47,1807424,2013267,10381369344,27369136128
2025-05-23 06:31:03,37.022,3.967,0,204800,139.80,30557.67,32019.99,47,1807635,2013481,10381369344,27369332736
2025-05-23 06:31:03,39.095,3.987,0,237568,139.80,30557.67,32019.99,47,1807838,2013685,10381369344,27369373696
2025-05-23 06:31:03,40.586,4.044,0,196608,149.70,30557.67,32019.99,47,1808060,2013914,10381369344,27369807872
2025-05-23 06:31:03,42.184,4.168,0,303104,139.80,30557.67,32019.99,47,1808264,2014119,10381369344,27369873408
2025-05-23 06:31:03,40.393,3.975,0,196608,139.80,30557.67,32019.99,47,1808475,2014335,10381369344,27370135552
2025-05-23 06:31:04,41.250,3.947,0,65536,149.70,30557.67,32019.99,47,1808687,2014551,10381369344,27370381312
2025-05-23 06:31:04,45.367,5.067,0,245760,139.70,30557.67,32019.99,47,1808888,2014752,10381369344,27370381312
2025-05-23 06:31:04,40.557,4.116,0,253952,139.80,30557.67,32019.99,47,1809104,2014973,10381369344,27370700800
2025-05-23 06:31:04,40.094,3.999,0,65536,159.70,30557.67,32019.99,47,1809318,2015191,10381369344,27370995712
2025-05-23 06:31:04,39.925,3.924,0,294912,149.70,30557.67,32019.99,47,1809520,2015393,10381369344,27370995712
2025-05-23 06:31:05,41.806,4.023,0,270336,129.80,30557.67,32019.99,47,1809736,2015614,10381369344,27371266048
2025-05-23 06:31:05,41.422,3.849,0,65536,149.80,30557.67,32019.99,47,1809948,2015830,10381369344,27371479040
2025-05-23 06:31:05,41.690,3.924,0,147456,149.70,30557.67,32019.99,47,1810158,2016043,10381369344,27371675648
2025-05-23 06:31:05,39.715,4.060,0,204800,149.80,30557.67,32019.99,47,1810363,2016249,10381369344,27371683840
2025-05-23 06:31:05,41.005,3.915,0,262144,79.90,30557.67,32019.99,47,1810585,2016482,10381369344,27372511232
2025-05-23 06:31:06,42.328,4.067,0,565248,49.90,30557.67,32019.99,47,1810787,2016684,10381369344,27372511232
2025-05-23 06:31:06,43.112,4.315,0,0,69.80,30557.67,32019.99,47,1810993,2016892,10381369344,27372523520
2025-05-23 06:31:06,42.057,4.008,0,8552448,59.90,30557.70,32019.99,47,1811863,2017949,10381369344,27381129216
2025-05-23 06:31:06,40.891,3.975,0,65536,59.90,30557.70,32019.99,47,1812064,2018150,10381369344,27381129216
2025-05-23 06:31:07,42.754,4.090,0,0,69.90,30557.70,32019.99,47,1812266,2018352,10381369344,27381129216
2025-05-23 06:31:07,44.229,3.945,0,0,69.90,30557.70,32019.99,47,1812465,2018551,10381369344,27381129216
2025-05-23 06:31:07,43.761,4.271,0,0,59.90,30557.70,32019.99,47,1812667,2018753,10381369344,27381129216
2025-05-23 06:31:07,41.835,3.887,0,0,59.90,30557.70,32019.99,47,1812877,2018966,10381369344,27381145600
2025-05-23 06:31:07,41.577,3.888,0,16384,69.90,30557.70,32019.99,47,1813078,2019167,10381369344,27381145600
2025-05-23 06:31:08,42.458,3.926,0,0,59.90,30557.70,32019.99,47,1813280,2019369,10381369344,27381145600
2025-05-23 06:31:08,41.531,3.982,0,0,49.90,30557.70,32019.99,47,1813481,2019570,10381369344,27381145600
2025-05-23 06:31:08,42.711,4.345,0,0,49.90,30557.70,32019.99,47,1813682,2019771,10381369344,27381145600
2025-05-23 06:31:08,41.364,4.069,0,0,49.90,30557.70,32019.99,47,1813883,2019972,10381369344,27381145600
2025-05-23 06:31:08,41.554,3.871,0,0,49.90,30557.70,32019.99,47,1814084,2020173,10381369344,27381145600
2025-05-23 06:31:09,41.251,3.846,0,0,49.90,30557.70,32019.99,47,1814285,2020374,10381369344,27381145600
2025-05-23 06:31:09,42.042,4.019,0,0,49.90,30557.70,32019.99,47,1814485,2020574,10381369344,27381145600
2025-05-23 06:31:09,42.037,4.014,0,0,69.90,30557.70,32019.99,47,1814686,2020775,10381369344,27381145600
2025-05-23 06:31:09,42.258,3.983,0,0,49.90,30557.70,32019.99,47,1814890,2020978,10381369344,27381145600
2025-05-23 06:31:09,41.706,3.991,0,0,49.90,30557.70,32019.99,47,1815093,2021180,10381369344,27381145600
2025-05-23 06:31:10,41.311,3.863,0,0,49.90,30557.70,32019.99,47,1815294,2021381,10381369344,27381145600
2025-05-23 06:31:10,41.791,3.837,0,0,79.90,30557.70,32019.99,47,1815494,2021581,10381369344,27381145600
2025-05-23 06:31:10,42.880,4.180,0,0,59.90,30557.70,32019.99,47,1815695,2021782,10381369344,27381145600
2025-05-23 06:31:10,42.911,4.314,0,0,49.90,30557.70,32019.99,47,1815897,2021984,10381369344,27381145600
2025-05-23 06:31:10,44.619,4.532,0,0,69.90,30557.70,32019.99,47,1816098,2022185,10381369344,27381145600
2025-05-23 06:31:11,42.554,4.121,0,0,69.90,30557.70,32019.99,47,1816300,2022387,10381369344,27381145600
2025-05-23 06:31:11,40.956,3.979,0,0,59.90,30557.70,32019.99,47,1816500,2022587,10381369344,27381145600
2025-05-23 06:31:11,43.599,4.457,0,0,59.90,30557.70,32019.99,47,1816701,2022788,10381369344,27381145600
2025-05-23 06:31:11,41.305,4.014,0,0,49.90,30557.70,32019.99,47,1816902,2022989,10381369344,27381145600
2025-05-23 06:31:11,47.976,5.371,0,0,49.90,30557.70,32019.99,47,1817103,2023190,10381369344,27381145600
2025-05-23 06:31:12,44.333,4.702,0,0,59.90,30557.70,32019.99,47,1817305,2023392,10381369344,27381145600
2025-05-23 06:31:12,42.157,4.551,614400,0,109.80,30557.70,32019.99,47,1817706,2023729,10383302656,27381145600
2025-05-23 06:31:12,44.100,5.128,1318912,0,59.90,30557.70,32019.99,47,1817907,2023930,10383302656,27381145600
2025-05-23 06:31:12,41.358,4.091,0,0,59.90,30557.70,32019.99,47,1818109,2024132,10383302656,27381145600
