Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-05-12 04:50:36,0.37789473684211,43.64496899998630,43.64496899998630,0.00000000000000
2025-05-12 04:50:37,0.30690399137001,41.55690100000356,41.55690100000356,0.00000000000000
2025-05-12 04:50:38,0.34512325830654,42.04621800000314,42.04621800000314,0.00000000000000
2025-05-12 04:50:39,0.35628415300546,41.96070799999870,41.96070799999870,0.00000000000000
2025-05-12 04:50:40,0.37698412698413,42.25715499999933,42.25715499999933,0.00000000000000
2025-05-12 04:50:41,0.36732570239334,38.85823799998616,38.85823799998616,0.00000000000000
2025-05-12 04:50:42,0.40266393442623,38.98024699999951,38.98024699999951,0.00000000000000
2025-05-12 04:50:43,0.35278372591006,38.49507900001481,38.49507900001481,0.00000000000000
2025-05-12 04:50:44,0.40654437283094,38.07241200000863,38.07241200000863,0.00000000000000
2025-05-12 04:50:45,0.38446115288221,37.58169099999941,37.58169099999941,0.00000000000000
2025-05-12 04:50:46,0.39317953861585,38.12002000000211,38.12002000000211,0.00000000000000
2025-05-12 04:50:47,0.39793281653747,39.10396499998751,39.10396499998751,0.00000000000000
2025-05-12 04:50:48,0.48417030567686,42.31733499999973,42.31733499999973,0.00000000000000
2025-05-12 04:50:49,0.53374233128834,43.48377600000822,43.48377600000822,0.00000000000000
2025-05-12 04:50:50,0.55151515151515,44.39399000001140,44.39399000001140,0.00000000000000
2025-05-12 04:50:51,0.53068592057762,44.04963100000168,44.04963100000168,0.00000000000000
2025-05-12 04:50:52,0.47841726618705,41.11140599998180,41.11140599998180,0.00000000000000
2025-05-12 04:50:53,0.51667548967708,43.46967700001551,43.46967700001551,0.00000000000000
2025-05-12 04:50:54,0.42527530152071,39.72005199998966,39.72005199998966,0.00000000000000
2025-05-12 04:50:55,0.38971722365039,38.67940599998110,38.67940599998110,0.00000000000000
2025-05-12 04:50:56,0.51483050847458,42.37763800000539,42.37763800000539,0.00000000000000
2025-05-12 04:50:57,0.63295269168026,44.13593399999081,44.13593399999081,0.00000000000000
2025-05-12 04:50:58,0.54193205944798,42.75141600001371,42.75141600001371,0.00000000000000
2025-05-12 04:50:59,0.47158469945355,44.08893700002227,44.08893700002227,0.00000000000000
2025-05-12 04:51:00,0.47012162876785,43.79114799998933,43.79114799998933,0.00000000000000
2025-05-12 04:51:01,0.43540125213432,44.22040699998615,44.22040699998615,0.00000000000000
2025-05-12 04:51:02,0.44475291504720,41.82490500001586,41.82490500001586,0.00000000000000
2025-05-12 04:51:03,0.43309666848717,41.76447999998345,41.76447999998345,0.00000000000000
2025-05-12 04:51:04,0.56843891402715,43.09150300000329,43.09150300000329,0.00000000000000
2025-05-12 04:51:05,0.50381263616558,40.81453199998941,40.81453199998941,0.00000000000000
2025-05-12 04:51:06,0.41923284710967,40.54152200001408,40.54152200001408,0.00000000000000
2025-05-12 04:51:07,0.43628736234924,40.21547299998929,40.21547299998929,0.00000000000000
2025-05-12 04:51:08,0.39947643979058,38.46004600002198,38.46004600002198,0.00000000000000
2025-05-12 04:51:09,0.38556149732620,39.58192999998573,39.58192999998573,0.00000000000000
2025-05-12 04:51:10,0.70179372197309,46.28546499999356,46.28546499999356,0.00000000000000
2025-05-12 04:51:11,0.64324618736383,47.67205799999647,47.67205799999647,0.00000000000000
2025-05-12 04:51:12,0.68275862068966,50.38414800001192,50.38414800001192,0.00000000000000
2025-05-12 04:51:13,0.53707414829659,46.84826900000917,46.84826900000917,0.00000000000000
2025-05-12 04:51:14,0.54950751684811,47.45648199997959,47.45648199997959,0.00000000000000
2025-05-12 04:51:15,0.54724818276220,46.26160100000561,46.26160100000561,0.00000000000000
2025-05-12 04:51:16,0.55465994962217,46.81366200000048,46.81366200000048,0.00000000000000
2025-05-12 04:51:17,0.60769230769231,46.90179599999101,46.90179599999101,0.00000000000000
2025-05-12 04:51:18,0.59895287958115,46.80908500001533,46.80908500001533,0.00000000000000
2025-05-12 04:51:19,0.56872764435360,46.23584300000221,46.23584300000221,0.00000000000000
2025-05-12 04:51:20,0.56378600823045,46.95739999998477,46.95739999998477,0.00000000000000
2025-05-12 04:51:21,0.49601593625498,45.53192599999602,45.53192599999602,0.00000000000000
2025-05-12 04:51:22,0.48171045852653,45.85980700000073,45.85980700000073,0.00000000000000
2025-05-12 04:51:23,0.46242484969940,45.37164900000789,45.37164900000789,0.00000000000000
2025-05-12 04:51:24,0.45879959308240,45.12110099999700,45.12110099999700,0.00000000000000
2025-05-12 04:51:25,0.49818181818182,46.47229299999890,46.47229299999890,0.00000000000000
