timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-12 04:50:35,41.922,4.394,0,163840,279.50,30555.77,31951.95,42,2014490,2241221,10122047488,27332177920
2025-05-12 04:50:35,42.708,3.939,0,0,279.50,30555.77,31951.95,42,2014699,2241433,10122047488,27332374528
2025-05-12 04:50:35,44.870,4.311,0,196608,269.60,30555.77,31951.95,42,2014910,2241649,10122047488,27332390912
2025-05-12 04:50:36,44.794,3.818,0,16384,289.50,30555.77,31951.95,42,2015120,2241862,10122047488,27332587520
2025-05-12 04:50:36,43.073,3.808,0,204800,169.70,30555.77,31951.95,42,2015342,2242085,10122047488,27332792320
2025-05-12 04:50:36,41.303,3.766,0,380928,149.80,30555.77,31951.95,42,2015566,2242318,10122047488,27333173248
2025-05-12 04:50:36,41.525,3.678,0,393216,149.80,30555.77,31951.95,42,2015787,2242545,10122047488,27333566464
2025-05-12 04:50:36,42.086,3.893,0,196608,139.80,30555.77,31951.95,42,2015988,2242746,10122047488,27333566464
2025-05-12 04:50:37,41.014,3.715,0,196608,159.70,30555.77,31951.95,42,2016198,2242960,10122047488,27333763072
2025-05-12 04:50:37,41.697,3.741,0,0,149.70,30555.77,31951.95,42,2016415,2243182,10122047488,27334025216
2025-05-12 04:50:37,42.557,3.750,0,458752,149.70,30555.77,31951.95,42,2016634,2243407,10122047488,27334418432
2025-05-12 04:50:37,41.927,3.740,0,196608,139.70,30555.77,31951.95,42,2016836,2243609,10122047488,27334418432
2025-05-12 04:50:37,42.226,3.747,0,225280,149.80,30555.77,31951.95,42,2017055,2243834,10122047488,27334643712
2025-05-12 04:50:38,41.350,3.760,0,0,149.70,30555.77,31951.95,42,2017267,2244050,10122047488,27334893568
2025-05-12 04:50:38,42.006,3.787,0,442368,139.80,30555.77,31951.95,42,2017480,2244267,10122047488,27335086080
2025-05-12 04:50:38,41.813,3.712,0,184320,139.80,30555.77,31951.95,42,2017693,2244484,10122047488,27335278592
2025-05-12 04:50:38,41.660,3.705,0,8192,149.70,30555.77,31951.95,42,2017903,2244698,10122047488,27335462912
2025-05-12 04:50:38,42.620,4.190,0,208896,129.80,30555.77,31951.95,42,2018117,2244915,10122047488,27335499776
2025-05-12 04:50:39,41.882,3.763,0,245760,149.70,30555.77,31951.95,42,2018330,2245132,10122047488,27335733248
2025-05-12 04:50:39,41.792,3.709,0,0,149.80,30555.77,31951.95,42,2018547,2245353,10122047488,27335925760
2025-05-12 04:50:39,41.261,3.704,0,192512,139.80,30555.77,31951.95,42,2018757,2245566,10122047488,27336110080
2025-05-12 04:50:39,41.982,3.759,0,192512,139.80,30555.77,31951.95,42,2018961,2245771,10122047488,27336118272
2025-05-12 04:50:39,44.903,4.039,0,245760,139.70,30555.77,31951.95,42,2019175,2245990,10122047488,27336388608
2025-05-12 04:50:40,41.692,3.791,0,24576,149.80,30555.77,31951.95,42,2019381,2246200,10122047488,27336572928
2025-05-12 04:50:40,41.617,3.762,0,192512,139.80,30555.77,31951.95,42,2019585,2246405,10122047488,27336581120
2025-05-12 04:50:40,41.631,3.756,0,2523136,99.80,30555.78,31951.95,42,2020166,2247257,10122047488,27346321408
2025-05-12 04:50:40,37.834,3.726,0,7217152,49.90,30555.78,31951.95,42,2020368,2247459,10122047488,27346321408
2025-05-12 04:50:40,38.908,3.626,0,0,69.90,30555.78,31951.95,42,2020569,2247660,10122047488,27346321408
2025-05-12 04:50:41,37.232,3.632,0,0,59.90,30555.78,31951.95,42,2020770,2247861,10122047488,27346321408
2025-05-12 04:50:41,38.251,3.807,0,0,59.90,30555.78,31951.95,42,2020970,2248061,10122047488,27346321408
2025-05-12 04:50:41,37.284,3.618,0,0,59.90,30555.78,31951.95,42,2021172,2248263,10122047488,27346321408
2025-05-12 04:50:41,37.060,3.633,0,0,89.80,30555.78,31951.95,42,2021373,2248464,10122047488,27346321408
2025-05-12 04:50:41,39.416,3.702,0,0,389.30,30555.78,31951.95,42,2021616,2248700,10122158080,27346354176
2025-05-12 04:50:42,42.584,3.940,110592,57344,59.90,30555.78,31951.95,42,2021820,2248906,10122158080,27346378752
2025-05-12 04:50:42,38.401,3.629,0,0,69.90,30555.78,31951.95,42,2022021,2249107,10122158080,27346378752
2025-05-12 04:50:42,36.853,3.697,0,0,69.90,30555.78,31951.95,42,2022223,2249309,10122158080,27346378752
2025-05-12 04:50:42,37.664,3.658,0,0,59.90,30555.78,31951.95,42,2022424,2249510,10122158080,27346378752
2025-05-12 04:50:42,38.485,3.678,0,0,79.90,30555.78,31951.95,42,2022625,2249711,10122158080,27346378752
2025-05-12 04:50:43,38.817,3.677,0,0,49.90,30555.78,31951.95,42,2022826,2249912,10122158080,27346378752
2025-05-12 04:50:43,41.012,3.673,0,0,69.90,30555.78,31951.95,42,2023028,2250114,10122158080,27346378752
2025-05-12 04:50:43,37.946,3.660,0,0,59.90,30555.78,31951.95,42,2023229,2250315,10122158080,27346378752
2025-05-12 04:50:43,36.960,3.624,0,0,49.90,30555.78,31951.95,42,2023430,2250516,10122158080,27346378752
2025-05-12 04:50:43,39.886,3.651,0,0,49.90,30555.78,31951.95,42,2023640,2250729,10122158080,27346391040
2025-05-12 04:50:44,38.127,3.700,0,12288,59.90,30555.78,31951.95,42,2023840,2250929,10122158080,27346391040
2025-05-12 04:50:44,37.124,3.697,0,0,59.90,30555.78,31951.95,42,2024042,2251131,10122158080,27346391040
2025-05-12 04:50:44,37.630,3.626,0,0,59.90,30555.78,31951.95,42,2024243,2251332,10122158080,27346391040
2025-05-12 04:50:44,37.177,3.622,0,0,49.90,30555.78,31951.95,42,2024444,2251533,10122158080,27346391040
2025-05-12 04:50:44,38.900,3.594,0,0,69.90,30555.78,31951.95,42,2024645,2251734,10122158080,27346391040
2025-05-12 04:50:45,37.400,3.590,0,0,59.90,30555.78,31951.95,42,2024847,2251936,10122158080,27346391040
2025-05-12 04:50:45,36.468,3.622,0,0,79.90,30555.78,31951.95,42,2025048,2252137,10122158080,27346391040
2025-05-12 04:50:45,36.608,3.671,0,0,69.90,30555.78,31951.95,42,2025249,2252338,10122158080,27346391040
2025-05-12 04:50:45,36.382,3.684,0,0,49.90,30555.78,31951.95,42,2025450,2252539,10122158080,27346391040
2025-05-12 04:50:46,40.097,3.690,0,0,59.90,30555.78,31951.95,42,2025651,2252740,10122158080,27346391040
2025-05-12 04:50:46,38.089,3.667,0,0,59.90,30555.78,31951.95,42,2025852,2252941,10122158080,27346391040
2025-05-12 04:50:46,40.557,3.669,0,0,49.90,30555.78,31951.95,42,2026053,2253142,10122158080,27346391040
2025-05-12 04:50:46,39.050,3.624,0,0,49.90,30555.78,31951.95,42,2026255,2253344,10122158080,27346391040
2025-05-12 04:50:46,38.284,3.687,0,0,39.90,30555.78,31951.95,42,2026456,2253545,10122158080,27346391040
2025-05-12 04:50:47,40.243,3.681,0,0,59.90,30555.78,31951.95,42,2026657,2253746,10122158080,27346391040
2025-05-12 04:50:47,38.141,3.628,0,0,59.90,30555.78,31951.95,42,2026858,2253947,10122158080,27346391040
2025-05-12 04:50:47,40.161,3.698,0,0,49.90,30555.78,31951.95,42,2027060,2254149,10122158080,27346391040
2025-05-12 04:50:47,45.194,3.840,0,0,49.90,30555.78,31951.95,42,2027261,2254350,10122158080,27346391040
2025-05-12 04:50:47,39.694,3.686,0,0,49.90,30555.78,31951.95,42,2027462,2254551,10122158080,27346391040
2025-05-12 04:50:48,40.293,3.771,1232896,0,89.80,30555.78,31951.95,42,2027870,2254891,10124029952,27346391040
2025-05-12 04:50:48,43.306,3.806,638976,0,49.90,30555.78,31951.95,42,2028070,2255091,10124029952,27346391040
2025-05-12 04:50:48,42.635,3.624,0,0,49.90,30555.78,31951.95,42,2028271,2255292,10124029952,27346391040
2025-05-12 04:50:48,43.400,3.804,0,0,49.90,30555.78,31951.95,42,2028472,2255493,10124029952,27346391040
2025-05-12 04:50:48,45.924,3.924,0,0,49.90,30555.78,31951.95,42,2028674,2255695,10124029952,27346391040
2025-05-12 04:50:49,46.848,3.940,0,0,49.90,30555.78,31951.95,42,2028876,2255900,10124029952,27346403328
2025-05-12 04:50:49,40.539,3.681,0,12288,59.90,30555.78,31951.95,42,2029077,2256101,10124029952,27346403328
2025-05-12 04:50:49,38.976,3.690,0,0,59.90,30555.78,31951.95,42,2029279,2256303,10124029952,27346403328
2025-05-12 04:50:49,44.833,3.910,0,0,59.90,30555.78,31951.95,42,2029484,2256508,10124029952,27346403328
2025-05-12 04:50:49,43.640,3.962,0,0,69.90,30555.78,31951.95,42,2029688,2256709,10124066816,27346403328
2025-05-12 04:50:50,43.600,3.962,81920,0,119.80,30555.78,31951.95,42,2029945,2256949,10124222464,27346440192
2025-05-12 04:50:50,43.008,4.202,9412608,36864,538.80,30555.78,32040.00,53,2030685,2257506,10155196416,27346440192
2025-05-12 04:50:50,50.985,4.488,21671936,0,219.60,30555.78,32040.00,53,2030892,2257711,10155196416,27346440192
2025-05-12 04:50:50,45.997,3.993,0,0,149.70,30555.78,32040.00,53,2031094,2257913,10155196416,27346440192
2025-05-12 04:50:50,43.473,3.814,0,0,149.70,30555.78,32040.00,53,2031295,2258114,10155196416,27346440192
2025-05-12 04:50:51,44.195,3.782,0,0,139.80,30555.78,32040.00,53,2031496,2258315,10155196416,27346440192
2025-05-12 04:50:51,41.895,3.751,0,0,129.80,30555.78,32040.00,53,2031698,2258517,10155196416,27346440192
2025-05-12 04:50:51,42.014,3.827,0,0,129.80,30555.78,32040.00,53,2031899,2258718,10155196416,27346440192
2025-05-12 04:50:51,41.039,3.976,0,0,49.90,30555.78,32040.00,53,2032100,2258919,10155196416,27346440192
2025-05-12 04:50:51,38.269,3.701,0,0,139.70,30555.78,32040.00,53,2032332,2259146,10155991040,27346636800
2025-05-12 04:50:52,44.672,3.945,897024,196608,69.90,30555.78,32040.00,53,2032555,2259362,10156093440,27346636800
2025-05-12 04:50:52,38.224,3.771,0,0,89.80,30555.78,32040.00,53,2032787,2259586,10156793856,27346636800
2025-05-12 04:50:52,45.455,4.255,1167360,0,59.90,30555.78,32040.00,53,2033041,2259823,10157260800,27346636800
2025-05-12 04:50:52,44.255,3.994,45056,0,239.50,30555.78,32040.00,53,2033349,2260269,10157408256,27349016576
2025-05-12 04:50:52,43.687,4.324,102400,2400256,109.70,30555.78,32040.00,53,2033570,2260494,10157408256,27349037056
2025-05-12 04:50:53,43.964,3.752,0,0,59.90,30555.78,32040.00,53,2033772,2260696,10157408256,27349037056
2025-05-12 04:50:53,39.960,3.862,143360,0,109.80,30555.78,32040.00,53,2033993,2260916,10157551616,27349057536
2025-05-12 04:50:53,42.223,3.881,0,28672,49.90,30555.78,32040.00,53,2034197,2261121,10157551616,27349065728
2025-05-12 04:50:53,40.173,3.773,0,0,69.90,30555.78,32040.00,53,2034398,2261322,10157551616,27349065728
2025-05-12 04:50:53,37.904,3.677,0,0,49.90,30555.78,32040.00,53,2034600,2261524,10157551616,27349065728
