timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-13 20:58:21,44.658,4.152,0,0,219.60,30556.22,31819.89,23,2004677,2239089,10191527936,27318038528
2025-05-13 20:58:21,42.967,4.994,0,196608,149.70,30556.22,31819.89,23,2004878,2239290,10191527936,27318038528
2025-05-13 20:58:21,42.219,5.113,0,0,249.60,30556.22,31819.89,23,2005079,2239491,10191527936,27318038528
2025-05-13 20:58:21,44.186,4.287,0,0,279.60,30556.22,31819.89,23,2005280,2239692,10191527936,27318038528
2025-05-13 20:58:21,45.256,3.941,0,212992,289.50,30556.22,31819.89,23,2005495,2239912,10191527936,27318251520
2025-05-13 20:58:22,43.904,4.017,0,131072,139.70,30556.22,31819.89,23,2005713,2240137,10191527936,27318566912
2025-05-13 20:58:22,41.610,3.854,0,368640,169.70,30556.22,31819.89,23,2005941,2240372,10191527936,27318972416
2025-05-13 20:58:22,39.915,4.303,0,430080,139.80,30556.22,31819.89,23,2006156,2240593,10191527936,27319230464
2025-05-13 20:58:22,41.759,3.831,0,49152,149.80,30556.22,31819.89,23,2006370,2240811,10191527936,27319480320
2025-05-13 20:58:22,41.975,3.877,0,364544,139.70,30556.22,31819.89,23,2006595,2241044,10191527936,27319595008
2025-05-13 20:58:23,41.801,3.828,0,249856,149.70,30556.22,31819.89,23,2006820,2241277,10191527936,27320045568
2025-05-13 20:58:23,39.764,3.810,0,393216,169.70,30556.22,31819.89,23,2007033,2241494,10191527936,27320238080
2025-05-13 20:58:23,41.931,4.095,0,0,139.80,30556.22,31819.89,23,2007246,2241712,10191527936,27320430592
2025-05-13 20:58:23,41.521,3.775,0,192512,149.80,30556.22,31819.89,23,2007447,2241913,10191527936,27320430592
2025-05-13 20:58:23,42.316,3.828,0,200704,139.70,30556.22,31819.89,23,2007667,2242141,10191527936,27320823808
2025-05-13 20:58:24,42.681,3.794,0,192512,149.80,30556.22,31819.89,23,2007877,2242354,10191527936,27321008128
2025-05-13 20:58:24,42.120,3.754,0,192512,139.80,30556.22,31819.89,23,2008081,2242559,10191527936,27321016320
2025-05-13 20:58:24,42.055,3.779,0,184320,129.80,30556.22,31819.89,23,2008291,2242773,10191527936,27321208832
2025-05-13 20:58:24,41.982,3.786,0,8192,149.70,30556.22,31819.89,23,2008504,2242990,10191527936,27321434112
2025-05-13 20:58:24,41.743,3.848,0,225280,139.70,30556.22,31819.89,23,2008704,2243190,10191527936,27321434112
2025-05-13 20:58:25,46.360,4.129,0,319488,149.70,30556.22,31819.89,23,2008922,2243414,10191527936,27321753600
2025-05-13 20:58:25,43.551,3.850,0,53248,219.60,30556.22,31819.89,23,2009167,2243670,10191527936,27322085376
2025-05-13 20:58:25,43.204,4.216,0,278528,139.80,30556.22,31819.89,23,2009368,2243871,10191527936,27322085376
2025-05-13 20:58:25,41.633,3.815,0,229376,149.70,30556.22,31819.89,23,2009592,2244103,10191527936,27322314752
2025-05-13 20:58:25,41.504,3.863,0,65536,129.80,30556.22,31819.89,23,2009807,2244323,10191527936,27322642432
2025-05-13 20:58:26,41.473,3.856,0,262144,179.70,30556.23,31819.89,23,2010398,2245033,10191527936,27330965504
2025-05-13 20:58:26,41.302,3.940,0,8466432,39.90,30556.23,31819.89,23,2010608,2245246,10191527936,27331108864
2025-05-13 20:58:26,37.500,3.772,0,0,49.90,30556.23,31819.89,23,2010809,2245447,10191527936,27331108864
2025-05-13 20:58:26,38.722,3.781,0,0,69.90,30556.23,31819.89,23,2011041,2245699,10191527936,27331194880
2025-05-13 20:58:26,39.141,3.834,0,86016,49.90,30556.23,31819.89,23,2011242,2245900,10191527936,27331194880
2025-05-13 20:58:27,38.675,3.776,0,0,49.90,30556.23,31819.89,23,2011444,2246102,10191527936,27331194880
2025-05-13 20:58:27,37.913,3.773,0,0,59.90,30556.23,31819.89,23,2011645,2246303,10191527936,27331194880
2025-05-13 20:58:27,39.357,3.777,0,0,99.80,30556.23,31819.89,23,2011870,2246537,10191527936,27331317760
2025-05-13 20:58:27,39.368,3.864,0,122880,49.90,30556.23,31819.89,23,2012072,2246739,10191527936,27331317760
2025-05-13 20:58:27,41.270,3.786,0,0,39.90,30556.23,31819.89,23,2012275,2246942,10191527936,27331317760
2025-05-13 20:58:28,41.312,3.763,0,0,39.90,30556.23,31819.89,23,2012476,2247143,10191527936,27331317760
2025-05-13 20:58:28,37.887,3.754,0,0,49.90,30556.23,31819.89,23,2012677,2247344,10191527936,27331317760
2025-05-13 20:58:28,37.953,3.741,0,0,49.90,30556.23,31819.89,23,2012881,2247548,10191527936,27331317760
2025-05-13 20:58:28,38.359,3.758,0,0,59.90,30556.23,31819.89,23,2013082,2247749,10191527936,27331317760
2025-05-13 20:58:28,38.542,3.773,0,0,49.90,30556.23,31819.89,23,2013284,2247951,10191527936,27331317760
2025-05-13 20:58:29,39.137,3.779,0,0,49.90,30556.23,31819.89,23,2013485,2248152,10191527936,27331317760
