timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-22 22:43:24,37.503,3.942,0,0,279.60,30557.15,32028.02,54,1738509,1956488,9797238784,26978742272
2025-05-22 22:43:24,38.836,3.961,0,208896,139.80,30557.15,32028.02,54,1738721,1956705,9797238784,26978951168
2025-05-22 22:43:24,36.647,4.019,0,0,139.80,30557.15,32028.02,54,1738927,1956914,9797238784,26979082240
2025-05-22 22:43:25,37.417,4.027,0,327680,149.80,30557.15,32028.02,54,1739145,1957139,9797238784,26979475456
2025-05-22 22:43:25,37.897,4.050,0,393216,139.80,30557.15,32028.02,54,1739365,1957366,9797238784,26979868672
2025-05-22 22:43:25,38.359,3.991,0,196608,149.80,30557.15,32028.02,54,1739572,1957576,9797238784,26980065280
2025-05-22 22:43:25,37.044,3.997,0,196608,149.80,30557.15,32028.02,54,1739772,1957776,9797238784,26980065280
2025-05-22 22:43:25,36.863,4.001,0,262144,149.80,30557.15,32028.02,54,1739994,1958005,9797238784,26980524032
2025-05-22 22:43:26,37.218,3.976,0,393216,129.80,30557.15,32028.02,54,1740204,1958218,9797238784,26980720640
2025-05-22 22:43:26,38.297,3.996,0,0,149.70,30557.15,32028.02,54,1740414,1958431,9797238784,26980917248
2025-05-22 22:43:26,40.357,4.028,0,196608,139.80,30557.15,32028.02,54,1740615,1958632,9797238784,26980917248
2025-05-22 22:43:26,41.419,4.067,0,196608,139.80,30557.15,32028.02,54,1740834,1958857,9797238784,26981310464
2025-05-22 22:43:26,41.035,3.970,0,196608,139.80,30557.15,32028.02,54,1741035,1959058,9797238784,26981310464
2025-05-22 22:43:27,41.104,3.996,0,196608,139.80,30557.15,32028.02,54,1741245,1959271,9797238784,26981507072
2025-05-22 22:43:27,41.478,4.071,0,208896,139.70,30557.15,32028.02,54,1741464,1959496,9797238784,26981724160
2025-05-22 22:43:27,41.675,4.144,0,8192,149.70,30557.15,32028.02,54,1741672,1959707,9797238784,26981908480
2025-05-22 22:43:27,40.950,4.085,0,192512,129.80,30557.15,32028.02,54,1741876,1959912,9797238784,26981916672
2025-05-22 22:43:27,42.744,4.188,0,212992,159.70,30557.15,32028.02,54,1742092,1960134,9797238784,26982137856
2025-05-22 22:43:28,47.063,5.410,0,8192,139.70,30557.15,32028.02,54,1742302,1960347,9797238784,26982322176
2025-05-22 22:43:28,41.937,4.207,0,200704,149.70,30557.15,32028.02,54,1742506,1960552,9797238784,26982338560
2025-05-22 22:43:28,38.858,4.031,0,253952,139.80,30557.15,32028.02,54,1742725,1960777,9797238784,26982600704
2025-05-22 22:43:28,41.173,3.944,0,8192,149.70,30557.15,32028.02,54,1742938,1960994,9797238784,26982793216
2025-05-22 22:43:28,41.373,3.890,0,192512,149.70,30557.15,32028.02,54,1743137,1961193,9797238784,26982793216
2025-05-22 22:43:29,41.667,3.952,0,339968,79.90,30557.15,32028.02,54,1743362,1961426,9797238784,26983149568
2025-05-22 22:43:29,42.392,4.110,0,16384,79.90,30557.15,32028.02,54,1743564,1961628,9797238784,26983149568
2025-05-22 22:43:29,42.126,3.964,0,0,69.90,30557.15,32028.02,54,1743764,1961828,9797238784,26983149568
2025-05-22 22:43:29,41.886,4.027,0,0,69.90,30557.15,32028.02,54,1743973,1962040,9797238784,26983161856
2025-05-22 22:43:29,43.325,4.284,0,12288,59.90,30557.15,32028.02,54,1744174,1962241,9797238784,26983161856
2025-05-22 22:43:30,42.113,3.958,0,0,39.90,30557.15,32028.02,54,1744375,1962442,9797238784,26983161856
2025-05-22 22:43:30,42.028,3.972,0,0,59.90,30557.15,32028.02,54,1744576,1962643,9797238784,26983161856
2025-05-22 22:43:30,41.129,4.098,0,0,79.80,30557.15,32028.02,54,1744777,1962844,9797238784,26983161856
2025-05-22 22:43:30,41.658,3.905,0,0,49.90,30557.15,32028.02,54,1744976,1963043,9797238784,26983161856
2025-05-22 22:43:30,42.946,4.241,0,0,59.90,30557.15,32028.02,54,1745177,1963244,9797238784,26983161856
2025-05-22 22:43:31,42.015,4.019,0,0,59.90,30557.15,32028.02,54,1745378,1963445,9797238784,26983161856
2025-05-22 22:43:31,42.111,3.987,0,0,79.90,30557.15,32028.02,54,1745578,1963645,9797238784,26983161856
2025-05-22 22:43:31,42.071,4.052,0,0,39.90,30557.15,32028.02,54,1745779,1963846,9797238784,26983161856
2025-05-22 22:43:31,42.122,4.235,0,0,49.90,30557.15,32028.02,54,1745981,1964048,9797238784,26983161856
2025-05-22 22:43:31,43.560,4.614,0,0,69.90,30557.15,32028.02,54,1746182,1964249,9797238784,26983161856
2025-05-22 22:43:32,42.636,4.219,0,0,39.90,30557.15,32028.02,54,1746383,1964450,9797238784,26983161856
2025-05-22 22:43:32,39.718,4.022,0,0,79.90,30557.15,32028.02,54,1746587,1964654,9797238784,26983161856
2025-05-22 22:43:32,41.835,3.981,0,0,79.90,30557.15,32028.02,54,1746788,1964855,9797238784,26983161856
2025-05-22 22:43:32,41.394,3.962,0,0,69.90,30557.15,32028.02,54,1746989,1965056,9797238784,26983161856
2025-05-22 22:43:32,42.734,4.336,0,0,89.90,30557.15,32028.02,54,1747190,1965257,9797238784,26983161856
2025-05-22 22:43:33,41.577,4.036,0,0,59.90,30557.15,32028.02,54,1747391,1965458,9797238784,26983161856
2025-05-22 22:43:33,42.377,4.154,0,0,79.90,30557.15,32028.02,54,1747591,1965658,9797238784,26983161856
2025-05-22 22:43:33,41.299,3.844,0,0,109.80,30557.15,32028.02,54,1747829,1965902,9797238784,26983407616
2025-05-22 22:43:33,42.076,3.961,0,8085504,89.80,30557.15,32028.02,54,1748596,1966786,9797238784,26991247360
2025-05-22 22:43:33,42.695,4.273,0,0,69.90,30557.15,32028.02,54,1748797,1966987,9797238784,26991247360
2025-05-22 22:43:34,42.318,4.178,0,0,49.90,30557.15,32028.02,54,1748999,1967189,9797238784,26991247360
2025-05-22 22:43:34,44.272,4.497,0,12288,59.90,30557.15,32028.02,54,1749207,1967400,9797238784,26991259648
2025-05-22 22:43:34,41.113,4.446,0,0,49.90,30557.15,32028.02,54,1749408,1967601,9797238784,26991259648
2025-05-22 22:43:34,40.282,4.268,0,0,69.90,30557.15,32028.02,54,1749618,1967814,9797238784,26991271936
2025-05-22 22:43:35,43.196,4.488,0,12288,69.90,30557.15,32028.02,54,1749819,1968015,9797238784,26991271936
2025-05-22 22:43:35,41.484,4.137,0,0,69.90,30557.15,32028.02,54,1750021,1968217,9797238784,26991271936
2025-05-22 22:43:35,42.774,4.312,0,0,49.90,30557.15,32028.02,54,1750212,1968408,9797238784,26991271936
2025-05-22 22:43:35,49.044,5.497,0,0,49.90,30557.15,32028.02,54,1750414,1968610,9797238784,26991271936
2025-05-22 22:43:35,40.450,4.533,0,0,59.90,30557.15,32028.02,54,1750615,1968811,9797238784,26991271936
2025-05-22 22:43:36,39.721,4.672,94208,0,149.80,30557.15,32028.02,54,1751021,1969151,9799168000,26991271936
2025-05-22 22:43:36,43.083,4.974,1835008,0,59.90,30557.15,32028.02,54,1751222,1969352,9799168000,26991271936
2025-05-22 22:43:36,41.487,4.237,0,0,39.90,30557.15,32028.02,54,1751423,1969553,9799168000,26991271936
2025-05-22 22:43:36,44.450,4.507,0,0,49.90,30557.15,32028.02,54,1751625,1969755,9799168000,26991271936
2025-05-22 22:43:36,48.370,5.310,0,0,49.90,30557.15,32028.02,54,1751826,1969956,9799168000,26991271936
2025-05-22 22:43:37,49.273,5.917,0,0,49.90,30557.15,32028.02,54,1752023,1970153,9799168000,26991271936
2025-05-22 22:43:37,41.518,4.452,0,0,59.90,30557.15,32028.02,54,1752226,1970356,9799168000,26991271936
2025-05-22 22:43:37,42.025,4.196,0,0,49.90,30557.15,32028.02,54,1752427,1970557,9799168000,26991271936
2025-05-22 22:43:37,49.041,5.260,0,0,59.90,30557.15,32028.02,54,1752628,1970758,9799168000,26991271936
2025-05-22 22:43:37,44.802,5.276,0,0,109.80,30557.15,32028.02,54,1752853,1970975,9799266304,26991271936
2025-05-22 22:43:38,44.974,5.905,217088,0,199.50,30557.15,32028.02,54,1753122,1971218,9799512064,26991271936
2025-05-22 22:43:38,45.123,5.386,25485312,0,529.00,30557.15,32028.02,54,1753732,1971666,9830506496,26991271936
2025-05-22 22:43:38,50.941,5.904,5636096,0,149.70,30557.15,32028.02,54,1753933,1971867,9830506496,26991271936
2025-05-22 22:43:38,43.200,5.331,0,0,149.80,30557.15,32028.02,54,1754134,1972068,9830506496,26991271936
