timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-27 05:23:24,43.503,3.950,0,0,289.50,30557.38,32056.00,51,1747801,1981608,9716346880,27162853376
2025-05-27 05:23:25,43.482,3.847,0,196608,149.70,30557.38,32056.00,51,1748014,1981825,9716346880,27163058176
2025-05-27 05:23:25,40.446,3.895,0,139264,159.80,30557.38,32056.00,51,1748236,1982054,9716346880,27163398144
2025-05-27 05:23:25,38.263,3.870,0,405504,159.70,30557.38,32056.00,51,1748457,1982279,9716346880,27163791360
2025-05-27 05:23:25,40.272,3.832,0,393216,159.80,30557.38,32056.00,51,1748667,1982493,9716346880,27163987968
2025-05-27 05:23:25,40.420,3.860,0,0,159.70,30557.38,32056.00,51,1748881,1982713,9716346880,27164188672
2025-05-27 05:23:26,40.566,3.845,0,200704,159.80,30557.38,32056.00,51,1749081,1982913,9716346880,27164188672
2025-05-27 05:23:26,40.757,3.910,0,262144,149.80,30557.38,32056.00,51,1749303,1983142,9716346880,27164647424
2025-05-27 05:23:26,40.689,3.838,0,393216,159.80,30557.38,32056.00,51,1749513,1983355,9716346880,27164844032
2025-05-27 05:23:26,40.985,3.841,0,0,139.80,30557.38,32056.00,51,1749724,1983569,9716346880,27165040640
2025-05-27 05:23:26,41.783,3.960,0,196608,159.70,30557.38,32056.00,51,1749940,1983789,9716346880,27165200384
2025-05-27 05:23:27,41.308,3.802,0,385024,149.70,30557.38,32056.00,51,1750156,1984010,9716346880,27165433856
2025-05-27 05:23:27,41.690,3.854,0,8192,149.70,30557.38,32056.00,51,1750366,1984223,9716346880,27165618176
2025-05-27 05:23:27,42.153,3.807,0,200704,149.80,30557.38,32056.00,51,1750569,1984427,9716346880,27165634560
2025-05-27 05:23:27,41.404,3.863,0,184320,139.70,30557.38,32056.00,51,1750783,1984645,9716346880,27165827072
2025-05-27 05:23:27,41.220,3.827,0,8192,149.80,30557.38,32056.00,51,1750996,1984862,9716346880,27166072832
2025-05-27 05:23:28,41.387,3.829,0,262144,149.80,30557.38,32056.00,51,1751200,1985067,9716346880,27166089216
2025-05-27 05:23:28,41.495,3.894,0,192512,139.80,30557.38,32056.00,51,1751410,1985284,9716346880,27166281728
2025-05-27 05:23:28,41.425,3.901,0,0,129.80,30557.38,32056.00,51,1751620,1985499,9716346880,27166482432
2025-05-27 05:23:28,47.550,4.015,0,200704,139.70,30557.38,32056.00,51,1751821,1985700,9716346880,27166482432
2025-05-27 05:23:28,45.037,3.868,0,262144,139.80,30557.38,32056.00,51,1752037,1985921,9716346880,27166744576
2025-05-27 05:23:29,43.427,3.875,0,0,149.70,30557.38,32056.00,51,1752250,1986138,9716346880,27166937088
2025-05-27 05:23:29,41.461,3.834,0,192512,139.80,30557.38,32056.00,51,1752460,1986351,9716346880,27167121408
2025-05-27 05:23:29,41.353,3.932,0,352256,49.90,30557.38,32056.00,51,1752675,1986572,9716346880,27167297536
2025-05-27 05:23:29,37.947,3.794,0,8192,59.90,30557.38,32056.00,51,1752876,1986773,9716346880,27167297536
2025-05-27 05:23:29,37.832,3.809,0,0,49.90,30557.38,32056.00,51,1753077,1986974,9716346880,27167297536
2025-05-27 05:23:30,40.425,3.798,0,0,59.90,30557.38,32056.00,51,1753278,1987175,9716346880,27167297536
2025-05-27 05:23:30,37.952,3.772,0,0,59.90,30557.38,32056.00,51,1753480,1987377,9716346880,27167297536
2025-05-27 05:23:30,38.121,3.789,0,0,69.90,30557.38,32056.00,51,1753681,1987578,9716346880,27167297536
2025-05-27 05:23:30,36.912,3.791,0,0,79.90,30557.38,32056.00,51,1753881,1987778,9716346880,27167297536
2025-05-27 05:23:31,36.702,3.784,0,0,79.80,30557.38,32056.00,51,1754083,1987980,9716346880,27167297536
2025-05-27 05:23:31,35.737,3.840,0,12288,69.90,30557.38,32056.00,51,1754292,1988192,9716346880,27167309824
2025-05-27 05:23:31,36.388,3.851,0,0,69.90,30557.38,32056.00,51,1754493,1988393,9716346880,27167309824
2025-05-27 05:23:31,37.586,3.824,0,0,59.90,30557.38,32056.00,51,1754695,1988595,9716346880,27167309824
2025-05-27 05:23:31,41.512,3.843,0,0,69.90,30557.38,32056.00,51,1754896,1988796,9716346880,27167309824
2025-05-27 05:23:32,36.953,3.803,0,0,69.90,30557.38,32056.00,51,1755097,1988997,9716346880,27167309824
2025-05-27 05:23:32,37.227,3.825,0,0,59.90,30557.38,32056.00,51,1755298,1989198,9716346880,27167309824
2025-05-27 05:23:32,37.196,3.792,0,0,79.90,30557.38,32056.00,51,1755514,1989423,9716346880,27167346688
2025-05-27 05:23:32,37.559,3.839,0,36864,49.90,30557.38,32056.00,51,1755715,1989624,9716346880,27167346688
2025-05-27 05:23:32,40.883,3.799,0,0,49.90,30557.38,32056.00,51,1755916,1989825,9716346880,27167346688
2025-05-27 05:23:33,41.737,3.813,0,5468160,59.90,30557.39,32056.00,51,1756219,1990655,9716346880,27172823040
2025-05-27 05:23:33,36.176,3.802,0,8192,69.90,30557.39,32056.00,51,1756420,1990856,9716346880,27172823040
2025-05-27 05:23:33,38.804,3.736,0,0,39.90,30557.39,32056.00,51,1756621,1991057,9716346880,27172823040
2025-05-27 05:23:33,42.088,3.753,0,0,39.90,30557.39,32056.00,51,1756822,1991258,9716346880,27172823040
2025-05-27 05:23:33,40.715,3.726,0,0,39.90,30557.39,32056.00,51,1757023,1991459,9716346880,27172823040
2025-05-27 05:23:34,40.546,3.818,0,0,39.90,30557.39,32056.00,51,1757229,1991669,9716346880,27172859904
2025-05-27 05:23:34,40.696,3.761,0,36864,39.90,30557.39,32056.00,51,1757430,1991870,9716346880,27172859904
2025-05-27 05:23:34,41.062,3.769,0,0,39.90,30557.39,32056.00,51,1757631,1992071,9716346880,27172859904
2025-05-27 05:23:34,42.459,3.794,0,0,49.90,30557.39,32056.00,51,1757835,1992275,9716346880,27172859904
2025-05-27 05:23:34,40.428,3.775,0,0,69.90,30557.39,32056.00,51,1758036,1992476,9716346880,27172859904
2025-05-27 05:23:35,36.008,3.853,0,0,69.90,30557.39,32056.00,51,1758237,1992677,9716346880,27172859904
2025-05-27 05:23:35,36.373,3.849,0,0,59.90,30557.39,32056.00,51,1758438,1992878,9716346880,27172859904
2025-05-27 05:23:35,35.815,3.783,0,0,59.90,30557.39,32056.00,51,1758639,1993079,9716346880,27172859904
2025-05-27 05:23:35,42.581,3.869,0,0,49.90,30557.39,32056.00,51,1758845,1993285,9716346880,27172859904
2025-05-27 05:23:35,42.891,3.828,0,0,49.90,30557.39,32056.00,51,1759046,1993486,9716346880,27172859904
