Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-05-14 02:37:27,0.14817367332874,43.34486000001198,43.34486000001198,0.00000000000000
2025-05-14 02:37:28,0.09786354238456,41.35188400000334,41.35188400000334,0.00000000000000
2025-05-14 02:37:29,0.18224932249322,41.78419499998563,41.78419499998563,0.00000000000000
2025-05-14 02:37:30,0.26698369565217,42.70032999999239,42.70032999999239,0.00000000000000
2025-05-14 02:37:31,0.20242098184264,41.79335000002175,41.79335000002175,0.00000000000000
2025-05-14 02:37:32,0.18256130790191,38.85744399999385,38.85744399999385,0.00000000000000
2025-05-14 02:37:33,0.17655172413793,37.96694300000672,37.96694300000672,0.00000000000000
2025-05-14 02:37:34,0.16333563059959,39.25301299997955,39.25301299997955,0.00000000000000
2025-05-14 02:37:35,0.14804660726525,37.84249300000374,37.84249300000374,0.00000000000000
2025-05-14 02:37:36,0.14029025570145,37.06130699999630,37.06130699999630,0.00000000000000
2025-05-14 02:37:37,0.21330589849108,39.61086000001524,39.61086000001524,0.00000000000000
2025-05-14 02:37:38,0.33921302578019,41.29670899998746,41.29670899998746,0.00000000000000
2025-05-14 02:37:39,0.43766756032172,43.30933700001333,43.30933700001333,0.00000000000000
2025-05-14 02:37:40,0.36720867208672,42.43916199999512,42.43916199999512,0.00000000000000
2025-05-14 02:37:41,0.54588077695914,46.72143800000777,46.72143800000777,0.00000000000000
2025-05-14 02:37:42,0.30685675492193,41.99476499998127,41.99476499998127,0.00000000000000
2025-05-14 02:37:43,0.39569313593540,44.66779400000814,44.66779400000814,0.00000000000000
2025-05-14 02:37:44,0.32551908908238,41.19599999999627,41.19599999999627,0.00000000000000
2025-05-14 02:37:45,0.14671280276817,38.89894799998729,38.89894799998729,0.00000000000000
2025-05-14 02:37:46,0.37516688918558,42.28156900001341,42.28156900001341,0.00000000000000
2025-05-14 02:37:47,0.44876088412592,43.35932499999763,43.35932499999763,0.00000000000000
2025-05-14 02:37:48,0.30183548606390,41.48133899999084,41.48133899999084,0.00000000000000
