timestamp,cpu_power_w,dram_power_w,read_bytes,write_bytes,cpu_percent,memory_rss_mb,memory_vms_mb,thread_count,io_read_count,io_write_count,io_read_bytes_total,io_write_bytes_total
2025-05-24 23:27:44,37.621,3.882,0,184320,299.50,30558.11,32044.00,50,1737505,1960999,9651548160,26923425792
2025-05-24 23:27:44,37.091,3.938,0,0,299.50,30558.11,32044.00,50,1737714,1961211,9651548160,26923610112
2025-05-24 23:27:44,36.955,3.875,0,184320,149.80,30558.11,32044.00,50,1737918,1961416,9651548160,26923618304
2025-05-24 23:27:44,36.818,3.973,0,139264,149.80,30558.11,32044.00,50,1738149,1961657,9651548160,26924154880
2025-05-24 23:27:45,36.967,3.955,0,602112,139.80,30558.11,32044.00,50,1738371,1961884,9651548160,26924548096
2025-05-24 23:27:45,37.067,3.941,0,200704,139.80,30558.11,32044.00,50,1738575,1962089,9651548160,26924552192
2025-05-24 23:27:45,36.670,3.862,0,196608,159.80,30558.11,32044.00,50,1738784,1962301,9651548160,26924748800
2025-05-24 23:27:45,36.505,3.881,0,0,149.80,30558.11,32044.00,50,1738997,1962518,9651548160,26925010944
2025-05-24 23:27:45,36.690,3.885,0,458752,149.80,30558.11,32044.00,50,1739216,1962743,9651548160,26925404160
2025-05-24 23:27:46,37.600,3.985,0,196608,149.80,30558.11,32044.00,50,1739417,1962944,9651548160,26925404160
2025-05-24 23:27:46,38.534,4.016,0,196608,149.70,30558.11,32044.00,50,1739626,1963157,9651548160,26925600768
2025-05-24 23:27:46,41.474,4.323,0,0,149.70,30558.11,32044.00,50,1739839,1963373,9651548160,26925797376
2025-05-24 23:27:46,41.036,3.932,0,397312,149.80,30558.11,32044.00,50,1740059,1963599,9651548160,26926006272
2025-05-24 23:27:46,40.062,3.910,0,192512,139.80,30558.11,32044.00,50,1740272,1963816,9651548160,26926215168
2025-05-24 23:27:47,40.033,3.958,0,24576,149.70,30558.11,32044.00,50,1740482,1964029,9651548160,26926399488
2025-05-24 23:27:47,41.615,4.229,0,192512,149.70,30558.11,32044.00,50,1740686,1964234,9651548160,26926407680
2025-05-24 23:27:47,40.378,4.017,0,184320,139.80,30558.11,32044.00,50,1740898,1964451,9651548160,26926608384
2025-05-24 23:27:47,39.753,3.988,0,16384,149.80,30558.11,32044.00,50,1741108,1964664,9651548160,26926792704
2025-05-24 23:27:47,40.465,3.848,0,192512,139.80,30558.11,32044.00,50,1741313,1964870,9651548160,26926800896
2025-05-24 23:27:48,40.330,3.893,0,200704,149.70,30558.11,32044.00,50,1741528,1965091,9651548160,26927009792
